system:index,adm_id,adm_level,adm_name,area_nonstrict,area_nonstrict10,area_strict,area_strict10,area_unknowncat,area_unknowncat10,count_nonstrict,count_strict,count_unknowncat,iso3,pop_nonstrict,pop_nonstrict10,pop_strict,pop_strict10,pop_total,pop_unknowncat,pop_unknowncat10,pop_year,scenario,source,.geo
36957248B99133684808243_2,36957248B99133684808243,1,Manyara,0,0,0,0,20876.54296875,5099.27001953125,0,0,11,TZA,0,0,0,0,1884751.375,150236.390625,113689.296875,2020,Unknown_Year,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
36957248B99133684808243_3,36957248B99133684808243,1,Manyara,137.8912353515625,576.43023681640625,1756.038330078125,1982.8331298828125,21800.640625,6783.47021484375,2,2,22,TZA,1182.4466552734375,8193.6943359375,29531.103515625,73164.8984375,1884751.375,210506.75,681436.4375,2020,All_2020,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
36957248B12876867554617_0,36957248B12876867554617,1,Arusha,72.07164001464844,738.534423828125,211.333984375,3903.0263671875,6858.119140625,4887.58349609375,2,5,15,TZA,432.70513916015625,3746.366943359375,16952.9609375,203835.625,1244361.5,62427.140625,597721.8125,2000,Confirmed_2000,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
36957248B12876867554617_1,36957248B12876867554617,1,Arusha,72.07164001464844,738.534423828125,211.333984375,3903.0263671875,9261.8828125,7146.0068359375,2,5,18,TZA,634.9691162109375,7536.9150390625,22296.806640625,306380.90625,2163594,142047.3125,1101522.375,2020,Confirmed_2020,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
36957248B12876867554617_2,36957248B12876867554617,1,Arusha,0,0,0,0,24016.919921875,5569.7509765625,0,0,15,TZA,0,0,0,0,2163594,397798.21875,723603.75,2020,Unknown_Year,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
36957248B12876867554617_3,36957248B12876867554617,1,Arusha,72.07164001464844,738.534423828125,211.333984375,3903.0263671875,22653.931640625,4758.8349609375,2,5,33,TZA,634.9691162109375,7536.9150390625,22296.806640625,306380.90625,2163594,393486.90625,1133392.875,2020,All_2020,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
36957248B48065738140082_0,36957248B48065738140082,1,Kagera,0,64.66246032714844,0,20.081356048583984,1914.57861328125,3742.539306640625,1,1,10,TZA,0,954.5411376953125,0,9356.1923828125,1925156.75,56761.80859375,376393.625,2000,Confirmed_2000,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
36957248B48065738140082_1,36957248B48065738140082,1,Kagera,0,64.66246032714844,0,20.081356048583984,2171.360107421875,4024.86279296875,1,1,11,TZA,0,2411.165283203125,0,13823.7783203125,2831679.25,95652.875,593550.625,2020,Confirmed_2020,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
36957248B48065738140082_2,36957248B48065738140082,1,Kagera,0,0,0,0,100.84649658203125,1338.87060546875,0,0,5,TZA,0,0,0,0,2831679.25,7181.90576171875,344701.90625,2020,Unknown_Year,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
36957248B48065738140082_3,36957248B48065738140082,1,Kagera,0,64.66246032714844,0,20.081356048583984,2272.206787109375,4304.203125,1,1,16,TZA,0,2411.165283203125,0,13823.7783203125,2831679.25,102834.78125,632503.0625,2020,All_2020,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
36957248B75876472342648_0,36957248B75876472342648,1,Mbeya,16.682451248168945,733.68060302734375,6978.3505859375,2615.794921875,4329.6025390625,11013.6181640625,1,1,35,TZA,24.227079391479492,352.759765625,16593.251953125,15309.8271484375,1949538.875,48376.70703125,962873.375,2000,Confirmed_2000,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
36957248B75876472342648_1,36957248B75876472342648,1,Mbeya,16.682451248168945,733.68060302734375,6978.3505859375,2615.794921875,4531.21826171875,10952.0234375,1,1,38,TZA,10.694731712341309,474.7964782714844,32737.896484375,25222.095703125,3376302.5,71075.4296875,1722245,2020,Confirmed_2020,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
36957248B75876472342648_2,36957248B75876472342648,1,Mbeya,0,0,0,0,8693.943359375,7375.21533203125,0,0,17,TZA,0,0,0,0,3376302.5,53467.0546875,813240.5,2020,Unknown_Year,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
36957248B75876472342648_3,36957248B75876472342648,1,Mbeya,16.682451248168945,733.68060302734375,6978.3505859375,2615.794921875,12844.1123046875,14296.267578125,1,1,55,TZA,10.694731712341309,474.7964782714844,32737.896484375,25222.095703125,3376302.5,124225.7109375,1764936.375,2020,All_2020,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
36957248B4897898165843_0,36957248B4897898165843,1,Singida,4838.6845703125,2924.5771484375,405.4461364746094,1533.3643798828125,0,388.81195068359375,1,1,1,TZA,2651.677978515625,4155.33447265625,217.95703125,532.884033203125,1038280.8125,0,2303.572265625,2000,Confirmed_2000,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
36957248B4897898165843_1,36957248B4897898165843,1,Singida,4838.6845703125,2924.5771484375,405.4461364746094,1533.3643798828125,143.0363006591797,966.15911865234375,1,1,3,TZA,4585.55078125,8425.4638671875,263.1280517578125,892.6094970703125,1653955.625,856.9935302734375,8665.140625,2020,Confirmed_2020,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
36957248B4897898165843_2,36957248B4897898165843,1,Singida,0,0,0,0,16476.873046875,5940.33935546875,0,0,10,TZA,0,0,0,0,1653955.625,122364.125,62985.13671875,2020,Unknown_Year,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
36957248B4897898165843_3,36957248B4897898165843,1,Singida,4838.6845703125,2924.5771484375,405.4461364746094,1533.3643798828125,12659.12890625,2430.834716796875,1,1,13,TZA,4585.55078125,8425.4638671875,263.1280517578125,892.6094970703125,1653955.625,114622.03125,58940.4609375,2020,All_2020,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
36957248B12364491601158_0,36957248B12364491601158,1,Mtwara,274.6460266113281,494.6883850097656,0,0,595.49908447265625,4542.46240234375,1,0,12,TZA,19063.419921875,87148.6640625,0,0,1095338.125,18919.431640625,291649.46875,2000,Confirmed_2000,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
36957248B12364491601158_1,36957248B12364491601158,1,Mtwara,274.6460266113281,494.6883850097656,0,0,595.49908447265625,4542.46240234375,1,0,12,TZA,25100.609375,117965.6796875,0,0,1397784.375,22928.28125,366659.09375,2020,Confirmed_2020,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
36957248B12364491601158_2,36957248B12364491601158,1,Mtwara,0,0,0,0,605.6553955078125,3391.040283203125,0,0,31,TZA,0,0,0,0,1397784.375,15520.595703125,403670.15625,2020,Unknown_Year,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
36957248B12364491601158_3,36957248B12364491601158,1,Mtwara,274.6460266113281,494.6883850097656,0,0,1133.5308837890625,6594.4130859375,1,0,43,TZA,25100.609375,117965.6796875,0,0,1397784.375,32947.99609375,577148.8125,2020,All_2020,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
36957248B77241623821364_0,36957248B77241623821364,1,Iringa,90.3764877319336,989.26776123046875,8641.158203125,4227.474609375,636.89251708984375,3495.66650390625,4,3,13,TZA,1172.2684326171875,17643.82421875,22140.697265625,74653.1640625,810847.5625,19102.64453125,241723.8125,2000,Confirmed_2000,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
36957248B77241623821364_1,36957248B77241623821364,1,Iringa,90.3764877319336,989.26776123046875,8641.158203125,4227.474609375,2331.986328125,6202.376953125,4,3,17,TZA,1290.4403076171875,24019.7734375,24942.181640625,94228.7421875,1032798.25,38063.875,419321.15625,2020,Confirmed_2020,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
36957248B77241623821364_2,36957248B77241623821364,1,Iringa,214.86915588378906,1495.8155517578125,0,0,1044.3067626953125,4008.339599609375,2,0,7,TZA,3056.7578125,82520.2578125,0,0,1032798.25,15187.220703125,129090.78125,2020,Unknown_Year,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
36957248B77241623821364_3,36957248B77241623821364,1,Iringa,305.2456359863281,2485.083251953125,8641.158203125,4227.474609375,2736.51318359375,6298.37060546875,6,3,24,TZA,4347.1982421875,106540.03125,24942.181640625,94228.7421875,1032798.25,50887.27734375,425585.25,2020,All_2020,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
36957248B2633782293100_0,36957248B2633782293100,1,Dar es Salaam,0,0,0,0,13.580965042114258,271.5536193847656,0,0,1,TZA,0,0,0,0,2202139.75,2843.90185546875,153429.453125,2000,Confirmed_2000,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
36957248B2633782293100_1,36957248B2633782293100,1,Dar es Salaam,0,0,0,0,13.580965042114258,271.5536193847656,0,0,1,TZA,0,0,0,0,6766631.5,5206.3818359375,559496.4375,2020,Confirmed_2020,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
36957248B2633782293100_2,36957248B2633782293100,1,Dar es Salaam,0,0,0,0,30.926538467407227,1397.4293212890625,0,0,20,TZA,0,0,0,0,6766631.5,35990.83984375,6658550,2020,Unknown_Year,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
36957248B2633782293100_3,36957248B2633782293100,1,Dar es Salaam,0,0,0,0,44.507503509521484,1458.7008056640625,0,0,21,TZA,0,0,0,0,6766631.5,41197.22265625,6683470,2020,All_2020,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
36957248B69769580879919_0,36957248B69769580879919,1,Lindi,18332.2890625,4564.8828125,0,0,4092.521728515625,13617.1875,2,0,20,TZA,6850.80322265625,6198.21337890625,0,0,752696.1875,24227.935546875,246292.5,2000,Confirmed_2000,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
36957248B69769580879919_1,36957248B69769580879919,1,Lindi,18332.2890625,4564.8828125,0,0,5480.701171875,16030.3662109375,2,0,26,TZA,7544.39013671875,7393.95263671875,0,0,912862.8125,38891.17578125,318385.8125,2020,Confirmed_2020,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
36957248B69769580879919_2,36957248B69769580879919,1,Lindi,0,0,0,0,6717.724609375,12227.841796875,0,0,61,TZA,0,0,0,0,912862.8125,31261.1328125,321701.75,2020,Unknown_Year,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
36957248B69769580879919_3,36957248B69769580879919,1,Lindi,18332.2890625,4564.8828125,0,0,10223.5546875,17065.595703125,2,0,87,TZA,7544.39013671875,7393.95263671875,0,0,912862.8125,60792.4609375,410885.90625,2020,All_2020,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
36957248B64143865471040_0,36957248B64143865471040,1,Tabora,3198.34375,4077.284912109375,0,0,24725.0859375,16463.697265625,5,0,27,TZA,5638.73779296875,15595.7978515625,0,0,1618783.75,240632.859375,485433.9375,2000,Confirmed_2000,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
36957248B64143865471040_1,36957248B64143865471040,1,Tabora,3198.34375,4077.284912109375,0,0,29524.392578125,16134.7802734375,5,0,30,TZA,10136.7900390625,34631.03125,0,0,2931017.5,544710.75,924336.0625,2020,Confirmed_2020,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
36957248B64143865471040_2,36957248B64143865471040,1,Tabora,0,0,0,0,24698.6171875,12298.6474609375,0,0,24,TZA,0,0,0,0,2931017.5,309285.875,467639.5,2020,Unknown_Year,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
36957248B64143865471040_3,36957248B64143865471040,1,Tabora,3198.34375,4077.284912109375,0,0,37872.94140625,16652.076171875,5,0,54,TZA,10136.7900390625,34631.03125,0,0,2931017.5,769244.0625,1034959.3125,2020,All_2020,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
36957248B83801093286412_0,36957248B83801093286412,1,Pwani,3030.281494140625,2369.060302734375,0,25.499309539794922,2642.234130859375,8138.84521484375,3,1,21,TZA,25912.056640625,20357.24609375,0,448.2503356933594,838981.5,20851.48828125,159505.875,2000,Confirmed_2000,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
36957248B83801093286412_1,36957248B83801093286412,1,Pwani,3030.281494140625,2369.060302734375,0,25.499309539794922,4379.5810546875,8610.755859375,3,1,26,TZA,34976.59375,25275.681640625,0,996.97198486328125,1371096.25,55118.9765625,224253.171875,2020,Confirmed_2020,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
36957248B83801093286412_2,36957248B83801093286412,1,Pwani,0,0,0,0,1141.1019287109375,8934.1484375,0,0,110,TZA,0,0,0,0,1371096.25,36760.37890625,723201.375,2020,Unknown_Year,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
36957248B83801093286412_3,36957248B83801093286412,1,Pwani,3030.281494140625,2369.060302734375,0,25.499309539794922,5366.02783203125,12819.650390625,3,1,136,TZA,34976.59375,25275.681640625,0,996.97198486328125,1371096.25,88275.7265625,801463.5625,2020,All_2020,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
36957248B86098654739756_0,36957248B86098654739756,1,Ruvuma,4729.5068359375,2034.02490234375,0,0,2238.368896484375,5820.150390625,2,0,11,TZA,4545.47998046875,4290.3486328125,0,0,1064102.125,11667.5927734375,192603.796875,2000,Confirmed_2000,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
36957248B86098654739756_1,36957248B86098654739756,1,Ruvuma,4729.5068359375,2034.02490234375,0,0,6660.4423828125,12462.236328125,2,0,16,TZA,5521.4775390625,4901.48779296875,0,0,1639149,32106.091796875,456185.34375,2020,Confirmed_2020,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
36957248B86098654739756_2,36957248B86098654739756,1,Ruvuma,0,0,0,0,12894.5546875,12401.64453125,0,0,14,TZA,0,0,0,0,1639149,45571.453125,263110.375,2020,Unknown_Year,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
36957248B86098654739756_3,36957248B86098654739756,1,Ruvuma,4729.5068359375,2034.02490234375,0,0,16017.6484375,17382.841796875,2,0,30,TZA,5521.4775390625,4901.48779296875,0,0,1639149,65924.6484375,642880.0625,2020,All_2020,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
36957248B51202481578817_0,36957248B51202481578817,1,Morogoro,15544.0615234375,10352.0673828125,4019.928955078125,6411.1015625,2162.908447265625,7820.25439453125,16,6,40,TZA,49631.69921875,245785.75,36180.47265625,199795.96875,1675884.5,20821.884765625,510117.125,2000,Confirmed_2000,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
36957248B51202481578817_1,36957248B51202481578817,1,Morogoro,15544.0615234375,10352.0673828125,4019.928955078125,6411.1015625,11772.4267578125,10249.11328125,16,6,50,TZA,67211.3203125,351970.5,47506.11328125,341765.15625,2685529,418009.625,958256.5,2020,Confirmed_2020,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
36957248B51202481578817_2,36957248B51202481578817,1,Morogoro,35.73112869262695,542.838134765625,0,0,11149.9208984375,11161.1962890625,1,0,19,TZA,1778.6436767578125,60336.5078125,0,0,2685529,338962.9375,555617.3125,2020,Unknown_Year,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
36957248B51202481578817_3,36957248B51202481578817,1,Morogoro,15544.0615234375,10428.4462890625,4019.928955078125,6411.1015625,14891.091796875,9936.9462890625,17,6,69,TZA,67211.3203125,373672.5625,47506.11328125,341765.15625,2685529,500439.40625,900901.375,2020,All_2020,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
36957248B68200678446738_0,36957248B68200678446738,1,Rukwa,0,0,0,172.6356658935547,407.3060607910156,1675.0203857421875,0,1,6,TZA,0,0,0,944.54864501953125,668766.5625,8439.8955078125,48853.0234375,2000,Confirmed_2000,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
36957248B68200678446738_1,36957248B68200678446738,1,Rukwa,0,0,0,172.6356658935547,865.6722412109375,2342.822021484375,0,1,7,TZA,0,0,0,1359.497802734375,1283025.625,26525.21875,123265.21875,2020,Confirmed_2020,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
36957248B68200678446738_2,36957248B68200678446738,1,Rukwa,0,0,0,0,2903.859619140625,5109.41015625,0,0,6,TZA,0,0,0,0,1283025.625,52746.16015625,423752.125,2020,Unknown_Year,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
36957248B68200678446738_3,36957248B68200678446738,1,Rukwa,0,0,0,172.6356658935547,3651.116943359375,6862.80859375,0,1,13,TZA,0,0,0,1359.497802734375,1283025.625,78390.875,536806.375,2020,All_2020,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
36957248B11692782910073_0,36957248B11692782910073,1,Kigoma,11185.9775390625,3633.864990234375,1487.6063232421875,1412.169921875,5143.64599609375,3756.43017578125,1,2,11,TZA,21819.990234375,90928.1015625,11747.708984375,92365.078125,1600768.125,108374.1015625,198984.21875,2000,Confirmed_2000,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
36957248B11692782910073_1,36957248B11692782910073,1,Kigoma,11185.9775390625,3633.864990234375,1487.6063232421875,1412.169921875,5143.64599609375,3756.43017578125,1,2,11,TZA,35255.92578125,148188.234375,18919.873046875,148550.9375,2591360.25,177601.6875,319959.03125,2020,Confirmed_2020,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
36957248B11692782910073_2,36957248B11692782910073,1,Kigoma,0,0,0,0,2764.45166015625,5384.4482421875,0,0,6,TZA,0,0,0,0,2591360.25,100255.6328125,568581.375,2020,Unknown_Year,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
36957248B11692782910073_3,36957248B11692782910073,1,Kigoma,11185.9775390625,3633.864990234375,1487.6063232421875,1412.169921875,6193.81787109375,4512.25830078125,1,2,17,TZA,35255.92578125,148188.234375,18919.873046875,148550.9375,2591360.25,239538.40625,679134.625,2020,All_2020,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
36957248B96174950507772_0,36957248B96174950507772,1,Tanga,1763.10888671875,6432.97119140625,8.39545726776123,558.79010009765625,760.17828369140625,6212.09619140625,24,2,33,TZA,34730.37890625,611228.75,723.243408203125,47449.2109375,1534803,9875.7568359375,311815.625,2000,Confirmed_2000,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
36957248B96174950507772_1,36957248B96174950507772,1,Tanga,1690.0386962890625,5630.3955078125,150.6842041015625,1835.6898193359375,767.98406982421875,5780.65478515625,24,4,35,TZA,49198.82421875,795824.375,14218.6962890625,258386.640625,2407858.5,19537.509765625,429167.9375,2020,Confirmed_2020,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
36957248B96174950507772_2,36957248B96174950507772,1,Tanga,165.80221557617188,2586.864501953125,0,0,2157.308837890625,8449.7744140625,7,0,52,TZA,18922.689453125,487894.34375,0,0,2407858.5,50959.3203125,871445.875,2020,Unknown_Year,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
36957248B96174950507772_3,36957248B96174950507772,1,Tanga,1810.881591796875,5993.77587890625,150.6842041015625,1835.6898193359375,2781.011962890625,8943.8203125,31,4,87,TZA,64797.66015625,883930.0625,14218.6962890625,258386.640625,2407858.5,63228.8828125,812099.125,2020,All_2020,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
36957248B94171853380228_0,36957248B94171853380228,1,Dodoma,116.62018585205078,1023.3724975585938,833.51031494140625,632.2347412109375,694.8193359375,5928.85009765625,4,1,16,TZA,1587.580322265625,15012.4130859375,5850.16796875,9695.291015625,1591090,21018.240234375,373984.0625,2000,Confirmed_2000,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
36957248B94171853380228_1,36957248B94171853380228,1,Dodoma,116.62018585205078,1023.3724975585938,833.51031494140625,632.2347412109375,844.82403564453125,7052.763671875,4,1,18,TZA,2285.7421875,20966.255859375,7056.64453125,14705.6708984375,2414255.25,31406.30859375,595327.4375,2020,Confirmed_2020,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
36957248B94171853380228_2,36957248B94171853380228,1,Dodoma,11.524206161499023,492.61138916015625,0,0,1973.3359375,5145.3662109375,1,0,9,TZA,613.7530517578125,37535.8125,0,0,2414255.25,29172.734375,141575.15625,2020,Unknown_Year,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
36957248B94171853380228_3,36957248B94171853380228,1,Dodoma,128.14439392089844,1515.98388671875,833.51031494140625,632.2347412109375,2264.967041015625,9523.658203125,5,1,27,TZA,2899.4951171875,58502.0703125,7056.64453125,14705.6708984375,2414255.25,54280.05078125,689004.6875,2020,All_2020,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
36957248B39816127207897_0,36957248B39816127207897,1,Zanzibar South & Central,0,0,0,0,0,0,0,0,0,TZA,0,0,0,0,82706.0390625,0,0,2000,Confirmed_2000,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
36957248B39816127207897_1,36957248B39816127207897,1,Zanzibar South & Central,0,0,0,0,63.873146057128906,467.48480224609375,0,0,1,TZA,0,0,0,0,124236.21875,2605.984130859375,64489.66015625,2020,Confirmed_2020,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
36957248B39816127207897_2,36957248B39816127207897,1,Zanzibar South & Central,0,0,0,0,1.4805405139923096,182.6454315185547,0,0,2,TZA,0,0,0,0,124236.21875,196.2359161376953,43212.1484375,2020,Unknown_Year,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
36957248B39816127207897_3,36957248B39816127207897,1,Zanzibar South & Central,0,0,0,0,65.35368347167969,550.52947998046875,0,0,3,TZA,0,0,0,0,124236.21875,2802.22021484375,89733,2020,All_2020,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
36957248B13188202009922_0,36957248B13188202009922,1,North Pemba,0,0,0,0,0,0,0,0,0,TZA,0,0,0,0,167498.734375,0,0,2000,Confirmed_2000,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
36957248B13188202009922_1,36957248B13188202009922,1,North Pemba,0,0,0,0,0,0,0,0,0,TZA,0,0,0,0,225618.515625,0,0,2020,Confirmed_2020,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
36957248B13188202009922_2,36957248B13188202009922,1,North Pemba,0,0,0,0,63.65671920776367,399.35418701171875,0,0,4,TZA,0,0,0,0,225618.515625,10383.90625,185626.609375,2020,Unknown_Year,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
36957248B13188202009922_3,36957248B13188202009922,1,North Pemba,0,0,0,0,63.65671920776367,399.35418701171875,0,0,4,TZA,0,0,0,0,225618.515625,10383.90625,185626.609375,2020,All_2020,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
36957248B81638677744414_0,36957248B81638677744414,1,Zanzibar North,0,0,0,0,0,0,0,0,0,TZA,0,0,0,0,141814,0,0,2000,Confirmed_2000,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
36957248B81638677744414_1,36957248B81638677744414,1,Zanzibar North,0,0,0,0,0,0,0,0,0,TZA,0,0,0,0,273607.03125,0,0,2020,Confirmed_2020,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
36957248B81638677744414_2,36957248B81638677744414,1,Zanzibar North,0,0,0,0,29.52403450012207,314.53973388671875,0,0,2,TZA,0,0,0,0,273607.03125,3298.063232421875,163202.96875,2020,Unknown_Year,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
36957248B81638677744414_3,36957248B81638677744414,1,Zanzibar North,0,0,0,0,29.52403450012207,314.53973388671875,0,0,2,TZA,0,0,0,0,273607.03125,3298.063232421875,163202.96875,2020,All_2020,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
36957248B66874645654546_0,36957248B66874645654546,1,Zanzibar Urban/West,0,0,0,57.635440826416016,0,0,0,1,0,TZA,0,0,0,32330.826171875,337890.96875,0,0,2000,Confirmed_2000,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
36957248B66874645654546_1,36957248B66874645654546,1,Zanzibar Urban/West,0,0,0,57.635440826416016,0,20.694841384887695,0,1,1,TZA,0,0,0,75840.9453125,789692.5,0,9497.591796875,2020,Confirmed_2020,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
